1.100228638462591890e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.113462766802544301e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.222249424773019122e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.201123484370370864e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.250873909211286161e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.260257281249689498e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.527573905180956260e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.161623355052383566e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.685348706735751989e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.421065023952231776e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.717512048268713176e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.024685405596177157e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.066503733454071456e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.557282674512493248e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.033144720981276521e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.182531422683987810e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.671956131639802320e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.256300710026309275e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.679905099956199077e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.084189112044718240e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.069838283616610486e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.678785218138783009e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.437777722381414547e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.403257675886813605e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.569286711368689136e-01,0.000000000000000000e+00,1.000000000000000000e+00
-9.332890414738123641e-02,0.000000000000000000e+00,1.000000000000000000e+00
-5.050233489767077533e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.677471112404768316e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.774900544095517674e-01,0.000000000000000000e+00,1.000000000000000000e+00
5.204456818097882298e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.478216936548440330e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.873070692732392573e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.634344831132252818e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.584058100093442611e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.008219715263380944e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.412826988254113347e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.931644273641663911e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.242991975344772460e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.674639683760596576e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.409274814983802138e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.489285949811709031e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.358867564495856328e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.298996899407958594e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.385211929654073471e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.738739382048340332e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.292250703493460495e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.442884713009795039e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.732223061403637132e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.767622414488787541e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.303420665998285655e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.033734911474526230e+00,0.000000000000000000e+00,1.000000000000000000e+00
7.244226108252842522e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.553498239679108162e-02,0.000000000000000000e+00,1.000000000000000000e+00
-2.785183678616897307e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.474947795800367167e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.019234692323553571e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.103061164961278706e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.088902010247988983e+01,1.000000000000000000e+00,1.000000000000000000e+00
-4.923455941299440752e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.777608824847496827e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.599962195748310556e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.329630212392223232e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.550909449945406138e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.079652891640074497e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.601546637492769154e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.764851494876933380e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.121716355081773031e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.758425985906215683e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.410581054809427304e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.495285720684481845e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.126949260620458748e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.769988077888792866e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.385484206122725492e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.354765177081253213e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.342988467213333981e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.975124798137184889e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.283492566037077509e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.932334169633125986e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.654709095203324321e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.839292446656000335e-01,0.000000000000000000e+00,1.000000000000000000e+00
-3.786939223235646690e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.081551507768221843e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.652084494820263316e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.173783078293102244e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.635664777779942236e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.906602954613087597e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.724823271291446414e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.296148488407143251e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.162198805163406234e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.560428953133600194e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.394024158692602988e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.498934183881551974e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.395432340638137703e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.998708646944734380e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.137938249581456951e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.787207166454618523e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.294846890200102241e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.083181919490584733e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.791792404260647675e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.532227476182413106e+01,1.000000000000000000e+00,1.000000000000000000e+00
-1.434321907555746289e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.163207779130536412e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.707276829072059687e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.390219880024105237e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.699452910556707330e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.346653447556908523e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.919087936719812149e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.332519461214640266e-01,0.000000000000000000e+00,1.000000000000000000e+00
-2.043805748114529308e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.230640410778534921e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.555881531190149936e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.689573250015380168e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.235127209606784682e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.886046320277451782e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.956658612713527923e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.601216595444280077e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.917835360009533474e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.539293869302829521e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.238233187691517578e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.855308056588658605e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.861861050866893130e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.233487736934648415e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.971922266577317062e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.004632524499522672e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.484749816149383506e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.353919039818937797e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.469129238578680052e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.256607232226995663e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.465781873084027076e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.514845184009421253e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.198868246319037212e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.847277271489225381e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.916482790051780849e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.794650275120801552e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.056761325409675489e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.258976070733297981e+00,0.000000000000000000e+00,1.000000000000000000e+00
-6.762083011223043449e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.477750991000654324e+00,0.000000000000000000e+00,1.000000000000000000e+00
6.231289989410774943e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.316470734251166341e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.608156675194345020e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.131611127403297168e+00,0.000000000000000000e+00,1.000000000000000000e+00
9.907365660707905253e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.722851574785305484e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.490875084199834610e+00,0.000000000000000000e+00,1.000000000000000000e+00
-7.197659052574340244e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.256944928658672467e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.043063705215041104e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.614983450258891562e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.426554145714378663e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.073749105720248309e+01,0.000000000000000000e+00,1.000000000000000000e+00
4.579209601552424402e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.791839385885997005e-01,0.000000000000000000e+00,1.000000000000000000e+00
2.102072419178421470e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.977775167606555584e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.302345518778418310e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.045006587979538271e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.731939967597276198e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.681799396702341909e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.864625911552426629e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.608695222329921126e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.135453173885042588e+01,0.000000000000000000e+00,1.000000000000000000e+00
1.524118642952320357e+01,1.000000000000000000e+00,1.000000000000000000e+00
-5.669620492973589165e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.118906909233168712e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.568480308525472822e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.990345689136978180e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.782656367854942747e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.034341635167300488e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.543645248558685568e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.604965695403822945e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.151713850487502189e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.543080911606968364e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.505310454600004455e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.671565852040002076e+00,0.000000000000000000e+00,1.000000000000000000e+00
-4.867803734045388353e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.848206498146415910e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.101822874775506556e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.291882280259115223e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.419030467677998342e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.851606403932673228e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.339469213171521567e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.344401603843267790e+00,0.000000000000000000e+00,1.000000000000000000e+00
8.585057770434705304e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.934864075462213617e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.094185872142228622e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.766801288214835175e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.770536381939124992e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.060821706252151664e-01,0.000000000000000000e+00,1.000000000000000000e+00
-5.150638829757023807e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.770767810153342836e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.966000352730715051e+00,0.000000000000000000e+00,1.000000000000000000e+00
3.568905893918314032e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.563234035545334688e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.625681725520142784e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.132095724968702477e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.848750920843971857e+00,0.000000000000000000e+00,1.000000000000000000e+00
-2.723033252336313659e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.357565537131786737e-01,0.000000000000000000e+00,1.000000000000000000e+00
-1.135247280647997625e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.238425060343496753e+00,0.000000000000000000e+00,1.000000000000000000e+00
-1.229127043640771300e+00,0.000000000000000000e+00,1.000000000000000000e+00
4.836637388883750499e-01,0.000000000000000000e+00,1.000000000000000000e+00
1.527664263749917595e+01,1.000000000000000000e+00,1.000000000000000000e+00
-1.802979228367808995e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.662202139158173164e+00,0.000000000000000000e+00,1.000000000000000000e+00
-5.786359427320406645e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.410434143850940014e-01,0.000000000000000000e+00,1.000000000000000000e+00
-7.594619909329258789e+00,0.000000000000000000e+00,1.000000000000000000e+00
1.562208721107285481e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.670114994565733646e+00,0.000000000000000000e+00,1.000000000000000000e+00
-3.080062020486183716e+00,0.000000000000000000e+00,1.000000000000000000e+00
5.461231787483049160e+00,0.000000000000000000e+00,1.000000000000000000e+00
