4.437915205457438339e-01,9.342939405058164226e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.767068292760797021e+00,6.940149436748851208e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.454428411896810436e-01,-3.229126295853882667e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.579430865585442767e+00,6.803045708126875368e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.026298277911965151e+01,5.370177153683607152e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.338138005604489589e+00,-1.516883538584370195e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.855833378470163719e+00,9.815524189255704357e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.126540031870623793e+01,-2.297509071924696755e+01,0.000000000000000000e+00,0.000000000000000000e+00
4.259083885008992709e+00,2.490416604630072328e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.766530519402713217e+00,-8.998424396403434500e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.366175845957843116e+01,-2.065669142194654029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.526829891569272135e+01,-2.020259982296702361e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.289396482390341436e+00,2.185648373078410867e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.629672190682970268e+01,-5.447227574619103230e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.254030664858341915e+00,-2.829208724846624179e+01,0.000000000000000000e+00,0.000000000000000000e+00
-5.400320892126223349e+00,2.906463423746524910e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.180948737117589964e+00,-9.208646187710004538e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.895513314705668861e+00,6.295531126087150042e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.012520881890458924e+01,6.352534088397488787e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.250524199818888604e+01,-2.132023359141611962e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.671937942257100573e+00,-4.472103463172338422e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217758049791209629e+01,1.945791637818311770e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166146178459491312e+00,2.714371335516548189e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.262766859430463295e+00,1.736547539323898492e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.606190894885991582e+01,7.698389062641037839e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.061918372726303694e+01,-4.765303220415931129e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281401200620475578e+01,8.208720785704649359e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.558694927554940435e+00,-2.946481454876703765e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201719442602104770e+01,-1.756870419640042646e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.940069836413400695e-01,-9.906456941771825342e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.833859351641285329e+00,2.395882673681247255e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.045633126055955792e-01,-4.381717539282719009e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.864780803806576071e+00,8.875928613743301332e-01,0.000000000000000000e+00,0.000000000000000000e+00
-2.186524975774255530e+00,3.916586654286855929e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.505414789281465104e+00,-7.710885264951393481e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.885817017930297768e+00,-5.097453559592870498e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.280844485059013493e+00,2.450889259075877646e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.156635083107124318e-01,1.299184198274474955e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.066536091553164756e+00,1.097358469625447697e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.620046191821636228e+00,5.844829217514440067e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.994469681457478272e+00,2.006273205744121935e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.067494455395625863e+01,4.311158845296913511e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.161704576729651173e+01,-2.386331302363553064e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.015731315146331681e+01,4.583000837601869826e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.789557757578989383e+00,2.836955498821127186e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.882818752895869530e+00,7.465779744999831102e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.727070784511595036e+01,5.331234252281157104e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.899311900568395473e+01,-7.745911272860057650e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.238435365684841472e+00,-1.820231338449421532e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.684299607177758062e+00,-9.208261875242330419e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.138262437495839663e+00,-1.083995497133075325e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.373853001270749985e+01,3.717223697465941612e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.607170848700655519e+00,2.365838213523942191e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.947684130933961200e+00,-4.934197539534353361e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.276657419261969295e+00,-5.585117155211245077e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.286415753521192684e+01,8.000773628069321575e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.687204153561018494e+00,-3.952915487195729050e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.006756461104655109e+00,8.510494247734726514e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.963690293398563380e+00,-2.796040745940416294e-01,0.000000000000000000e+00,0.000000000000000000e+00
-6.464576220698107223e-01,1.175762152486326961e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.466075934862554053e+00,2.945043611249902327e+00,0.000000000000000000e+00,0.000000000000000000e+00
-6.943352783867162259e+00,7.950239399416858532e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.780760463961773965e+01,1.255701699705267771e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.962953929842828238e+00,2.565259961050012194e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.738239129772844116e+00,-2.291622074091629990e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.973570883712618240e+00,-3.242908750333137302e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.569176705984937747e+00,3.143510937580327536e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.735570670062265619e-01,-4.025238073826854723e+00,0.000000000000000000e+00,0.000000000000000000e+00
-3.719604453794386201e-01,-4.035849905377815183e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.644538355689837861e+00,-1.176532164946695325e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.229223354781399102e+01,-2.660266011565186872e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.067015682077089522e+00,-6.732303687877720932e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.875193714818951030e+00,9.776575627699681803e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.671762370916429319e+00,5.687887930014960958e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.231427357479137896e+01,3.145941684758208345e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.324915942304584870e+00,4.388539112195031677e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.130330811997476204e+00,7.347325283521067618e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.278483727414957638e+00,-8.634433260547615951e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.861142261956786470e+01,-1.060029093946594614e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.896808707948355099e+00,-2.928483892601968819e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.074145104622221680e+00,2.922488736685936672e+01,0.000000000000000000e+00,0.000000000000000000e+00
-8.392274355971023780e+00,-8.008035078652850913e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.213777556401757218e+00,8.415385351768131628e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.283809425329935028e+00,1.108268929339925357e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.472557546665951289e+00,-6.929387846830920017e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.621413769280634298e+00,2.874893123849765786e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.318669439276805910e-01,4.785250402091771882e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.365132524115348467e+00,2.808537407361151139e+01,0.000000000000000000e+00,0.000000000000000000e+00
3.302303590053308202e+00,5.694988491998732583e-01,0.000000000000000000e+00,0.000000000000000000e+00
-3.112265432159826428e+00,-1.408576319796884579e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.488388687856640935e+01,2.457473838380438735e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.167830917877801866e+01,1.424597082137125170e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.086792904020603800e-01,-4.047490194383135176e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.878950074263544323e+00,-3.346085232852241909e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.242901635350775358e+00,3.073549233362739841e+01,0.000000000000000000e+00,0.000000000000000000e+00
-3.216686693010121001e+00,-2.939886596427348509e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.500521979058141220e+00,1.934038555612286547e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.088818383813140889e+00,1.111107678434969159e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.288393567202165002e+01,2.084789344524763877e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.331083005705543876e+01,-1.955041815676856842e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.629320354176252650e+00,2.260177417910960429e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.580113981651862787e+01,1.525082828431363069e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.785790611734176636e+01,1.211903825378129618e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.834995235508746347e+01,-1.070365100291762017e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.062628155781993211e+00,-2.923218241450597610e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.729265629852060115e+00,1.011570556008599198e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.104857667252542974e+01,2.345642665198406718e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.617789753244682061e+01,1.112044914605978541e+01,0.000000000000000000e+00,0.000000000000000000e+00
-7.542895286103553865e+00,5.049073545532228202e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.462494325990884469e+00,3.316136495157646635e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.341187750368785458e+00,-5.253051339844682310e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.462667052120298194e+01,7.634215578801911484e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.724581485920430479e-01,2.024175520000745632e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.853492324083467224e+01,3.025418261551246601e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.624710074292955220e+00,-2.446194278769306674e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.476379828542321970e+00,-5.216220435711722558e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.583261593091221275e+00,2.448142556538971171e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.218435256588485416e+01,-2.173187926772567025e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.270777843872249235e+00,-9.191881601734618046e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.316365854600951291e-02,1.109490754815950275e+01,0.000000000000000000e+00,0.000000000000000000e+00
5.325845835871992229e+00,-8.552160299591866632e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.893645776234521350e+00,-1.383647393304208384e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.950571246686502391e+00,-7.869399860630273968e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.236130110513229496e+01,1.388839161554563617e+01,0.000000000000000000e+00,0.000000000000000000e+00
-9.437964016696426484e+00,2.798490794973420570e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.530561425494733285e+00,-2.479616997949387891e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.489663604349884540e+00,2.749370110401990530e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.589923692208861006e+01,-1.989690496610255011e+01,0.000000000000000000e+00,0.000000000000000000e+00
7.867647506964566162e+00,-7.198846931831879736e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.492703067538753814e+00,1.487367941576863695e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.412165213501280991e+00,-1.129855270652630139e+01,0.000000000000000000e+00,0.000000000000000000e+00
9.654983740576884799e+00,6.708762838817413643e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.897301787972320852e+01,2.114730776370470977e+01,0.000000000000000000e+00,0.000000000000000000e+00
2.992480623836963893e+00,-3.038395072258795793e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.244947266430580068e+00,-1.988770280175255145e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.514459803492890799e+01,-4.197775075065777628e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.040920645288888835e+01,2.854648539322122591e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.644918900380544446e-01,2.797905843934690662e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.894286527663867403e+00,-1.559897421925994787e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.505492889565065440e+00,3.781752622984639434e+00,0.000000000000000000e+00,0.000000000000000000e+00
-5.392250952602165803e+00,-9.057556930358680702e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.322744964577579907e+01,-9.787514827994481692e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.642348441690199223e+01,8.828041524728972078e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.459756677307245454e+00,-4.172957605767583011e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.376341930347726006e+00,-1.058531294288415303e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.418464348936059105e+00,3.647975368020613729e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.546399032637183346e+01,-2.464589642486057031e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440079423675624426e+01,-2.063581730503468137e+01,0.000000000000000000e+00,0.000000000000000000e+00
-6.277165923361171629e+00,-8.950466612413610079e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.573248668448566256e+01,-2.741837766748057348e+01,0.000000000000000000e+00,0.000000000000000000e+00
-1.133262431621206545e+01,3.005424619386134477e+00,0.000000000000000000e+00,0.000000000000000000e+00
-4.456379634275029034e+00,7.235057220885443563e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.687770149583146306e+00,-2.659525727409309326e+01,0.000000000000000000e+00,0.000000000000000000e+00
-2.053921941837046106e+01,-1.653414866331742772e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.352913846886470317e+00,-7.010487947679520104e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.110321528936444579e+01,4.551661369243939603e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.956575670403048761e+01,-3.094176143105984522e+01,1.000000000000000000e+00,0.000000000000000000e+00
-2.982894456375922321e+00,-3.428690262267864775e+00,0.000000000000000000e+00,0.000000000000000000e+00
-9.054766929034187228e+00,2.587139045464168774e+01,0.000000000000000000e+00,0.000000000000000000e+00
-4.870436697794795045e+00,-2.285066571108224309e+01,0.000000000000000000e+00,0.000000000000000000e+00
6.475070831043905351e+00,-8.581773111914175800e+00,0.000000000000000000e+00,0.000000000000000000e+00
